Rule Id;Violation Kind;Violating Unit;Violation Label;First Unit;Second Unit
ADR16;DRIFT;org.apache.cassandra.cql3.selection.Selectable$WithTerm;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.SimpleBuilders$PartitionUpdateBuilder;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.functions.AbstractFunction;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.index.sasi.disk.StaticTokenTreeBuilder$StaticLeaf;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.auth.PasswordAuthenticator$PlainTextSaslAuthenticator;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.io.util.MmappedRegions$Region;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.nodetool.Refresh;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.index.sasi.utils.CombinedTermIterator;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.index.sasi.conf.view.RangeTermTree$Builder;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.WriteResponse;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.utils.memory.ContextAllocator;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.commitlog.CommitLogSegment$Allocation;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.nodetool.StatusBackup;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.auth.RoleOptions;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.restrictions.MultiColumnRestriction$InRestrictionWithValues;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.statements.RoleManagementStatement;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.statements.IndexTarget$Raw;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.rows.ColumnDefinitionVersionComparator;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.Json$DelayedColumnValue;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.nodetool.GetStreamThroughput;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.service.pager.MultiPartitionPager$PagersIterator;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.CQL3Type$Raw$RawType;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.functions.UDFunction$UDFClassLoader;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.selection.Selectable$WritetimeOrTTL;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.service.DataResolver;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.WindowsFailedSnapshotTracker;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.io.util.ChannelProxy$Cleanup;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.net.MessagingService$SocketThread;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.utils.concurrent.Ref$StrongLeakDetector;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.index.sasi.sa.IntegralSA;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.hints.EncryptedChecksummedDataInput;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.metrics.TableMetrics$TableMetricNameFactory;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.utils.memory.MemtablePool;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.ReadRepairVerbHandler;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.service.AbstractReadExecutor$NeverSpeculatingReadExecutor;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.service.paxos.ProposeVerbHandler;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.EmptyIterators;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.compaction.CompactionInterruptedException;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.nodetool.StatusHandoff;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.AbstractMarker$MultiColumnRaw;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.locator.TokenMetadata$Topology$Builder;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.exceptions.RequestExecutionException;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.transport.messages.AuthResponse;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.utils.memory.SlabAllocator;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.exceptions.OverloadedException;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.IndexName;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.compaction.TimeWindowCompactionStrategyOptions;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.transport.Message$ProtocolEncoder;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.index.sasi.disk.OnDiskIndex$PrefetchedTokensIterator;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.index.sasi.utils.trie.AbstractPatriciaTrie$TrieEntry;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.Lists;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.CQL3Type$Raw$RawTuple;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.nodetool.GcStats;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.index.sasi.memory.TrieMemIndex$ConcurrentTrie;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.BulkLoadException;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.ReadCommand$Serializer;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.index.sasi.memory.TrieMemIndex$SizeEstimatingNodeFactory;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.nodetool.InvalidateCounterCache;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.batchlog.BatchlogManager$ReplayingBatch;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.io.compress.CorruptBlockException;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.statements.CreateIndexStatement;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.thrift.CustomTThreadPoolServer$WorkerProcess;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.Constants$NullLiteral;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.StandaloneUpgrader;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.service.pager.SinglePartitionPager;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.LegacyLayout$LegacyBoundComparator;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.nodetool.DisableHintsForDC;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.restrictions.MultiColumnRestriction$INRestriction;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.io.sstable.format.SSTableReader$AndThen;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.repair.SnapshotTask$SnapshotCallback;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.selection.Selectable$WithFieldSelection$Raw;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.io.sstable.SSTableSimpleUnsortedWriter$SyncException;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.nodetool.stats.StatsPrinter$YamlPrinter;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.Term$MultiItemTerminal;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.nodetool.stats.TableStatsPrinter$DefaultPrinter;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.io.util.CompressedChunkReader$Mmap;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.streaming.StreamSession$KeepAliveTask;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.compaction.CompactionManager$ValidationCompactionController;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.functions.AggregateFcts$FloatAvgAggregate;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.streaming.compress.CompressedInputStream;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.nodetool.InvalidateKeyCache;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.nodetool.SetCompactionThreshold;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.transport.Message$Dispatcher$LegacyFlusher;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.notifications.MemtableRenewedNotification;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.hadoop.ReporterWrapper;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.nodetool.Info;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.RowIndexEntry$ShallowIndexedEntry;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.index.sasi.utils.RangeIntersectionIterator$BounceIntersectionIterator;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.io.util.CorruptFileException;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.nodetool.GetInterDCStreamThroughput;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.repair.messages.RepairMessage;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.index.sasi.disk.OnDiskIndex$DataLevel;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.Directories$DataDirectoryCandidate;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.dht.AbstractBounds$Boundary;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.nodetool.stats.TpStatsPrinter;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.IfNotExistsCondition;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.statements.SelectStatement$ColumnComparator;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.aggregation.GroupingState$Serializer;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.metrics.KeyspaceMetrics;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.schema.ReplicationParams;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.utils.concurrent.Blocker;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.hints.HintsBuffer$Allocation;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.hadoop.cql3.CqlBulkRecordWriter$NullOutputHandler;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.commitlog.CommitLogReplayer$CustomReplayFilter;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.hints.HintsWriteExecutor$FlushBufferTask;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.commitlog.CommitLogSegmentReader$SegmentReadException;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.exceptions.RequestValidationException;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.dht.tokenallocator.TokenAllocatorBase$TokenInfo;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.security.CipherFactory;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.statements.BatchStatement$MultiTableColumnsBuilder;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.statements.IndexPropDefs;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.lifecycle.LogTransaction$Obsoletion;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.hadoop.cql3.CqlInputFormat$SplitCallable;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.serializers.LongSerializer;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.nodetool.SetCompactionThroughput;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.utils.concurrent.Ref$State;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.nodetool.InvalidateRowCache;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.NodeTool;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.ColumnConditions$Builder;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.io.util.ChecksummedSequentialWriter;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.statements.CQL3CasRequest$ColumnsConditions;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.Maps$DelayedValue;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.io.sstable.metadata.StatsMetadata;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.aggregation.AggregationSpecification$AggregateByPkPrefix;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.security.EncryptionUtils$DataInputReadChannel;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.utils.concurrent.WrappedSharedCloseable$Tidy;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.ResultSet;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.serializers.UserTypeSerializer;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.transport.messages.BatchMessage;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.thrift.TCustomNonblockingServerSocket;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.statements.SelectStatement$SingleColumnComparator;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.hadoop.cql3.CqlBulkRecordWriter$ExternalClient;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.gms.EchoMessage;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.index.sasi.plan.Expression$Bound;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.index.sasi.conf.IndexMode;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.restrictions.SingleColumnRestriction$SuperColumnMultiSliceRestriction;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.nodetool.ReloadLocalSchema;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.utils.HeapUtils;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.filter.ColumnSubselection$Element;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.marshal.EmptyType;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.index.sasi.analyzer.filter.StopWordFilters;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.io.sstable.SSTableHeaderFix$Builder;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.compaction.CompactionManager$CleanupStrategy$Full;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.metrics.CassandraMetricsRegistry$AbstractBean;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.index.internal.composites.RegularColumnIndex;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.utils.AsymmetricOrdering$Reversed;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.transform.RTBoundCloser;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.partitions.CachedBTreePartition$Serializer;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.streaming.StreamEvent$ProgressEvent;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.concurrent.StageManager;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.UserTypes$DelayedValue;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.dht.BootStrapper$StringSerializer;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.thrift.CustomTThreadPoolServer;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.TruncateVerbHandler;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.index.sasi.disk.DynamicTokenTreeBuilder;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.net.MessagingService$CallbackDeterminedSerializer;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.auth.AuthKeyspace;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.commitlog.SimpleCachedBufferPool;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.service.DigestResolver;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.utils.MBeanWrapper$NoOpMBeanWrapper;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.utils.IntervalTree$Serializer;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.streaming.StreamEvent$SessionCompleteEvent;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.ClusteringBoundOrBoundary$Serializer;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.dht.Token$TokenSerializer;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.selection.Selectable$Raw;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.transport.SimpleClient$SimpleEventHandler;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.HintedHandOffManager;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.compaction.AbstractCompactionStrategy$ScannerList;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.marshal.TimeUUIDType;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.transport.Message;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.UTName;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.ColumnCondition$UDTFieldAccessBound;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.utils.CassandraVersion;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.statements.CQL3CasRequest$RowUpdate;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.gms.GossipShutdownVerbHandler;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.utils.CoalescingStrategies$MovingAverageCoalescingStrategy;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.hints.HintsWriteExecutor;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.functions.UDFByteCodeVerifier$ExecuteImplVisitor;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.net.ResponseVerbHandler;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.ClockAndCount;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.index.sasi.conf.view.PrefixTermTree$ByteBufferKeyAnalyzer;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.filter.RowFilter$Serializer;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.metrics.LatencyMetrics;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.nodetool.CfStats;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.streaming.compress.CompressionInfo$CompressionInfoSerializer;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.rows.CellPath$EmptyCellPath;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.ResultSet$ResultMetadata;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.utils.WindowsTimer;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.selection.Selector$Factory;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.io.util.ChecksummedRebufferer;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.locator.EndpointSnitchInfo;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.filter.RowFilter$ThriftFilter;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.nodetool.DisableThrift;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.Attributes;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.EmptyIterators$EmptyPartitionIterator;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.columniterator.AbstractSSTableIterator$Reader;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.rows.ColumnData;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.index.sasi.sa.SuffixSA;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.Conflicts;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.transform.Filter;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.nodetool.stats.StatsPrinter$JsonPrinter;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.hints.EncryptedHintsWriter;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.utils.JVMStabilityInspector$Killer;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.io.util.LengthAvailableInputStream;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.repair.RepairSessionResult;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.index.sasi.disk.StaticTokenTreeBuilder$PartialLeaf;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.LegacyLayout$LegacyUnfilteredPartition;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.nodetool.GetTraceProbability;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.aggregation.AggregationSpecification$Serializer;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.utils.BloomCalculations;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.index.internal.composites.CollectionValueIndex;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.utils.ExpiringMap$CacheableObject;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.net.OutboundTcpConnection$RetriedQueuedMessage;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.exceptions.StartupException;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.index.sasi.utils.trie.AbstractPatriciaTrie$Values;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.commitlog.CommitLogPosition;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.metrics.DefaultNameFactory;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.cql3.restrictions.SingleColumnRestriction$InRestrictionWithMarker;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.gms.ArrayBackedBoundedStats;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.config.ColumnDefinition$Raw;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.metrics.ClientRequestMetrics;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.index.sasi.plan.Operation$Builder;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.net.CallbackInfo;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.tools.BulkLoader;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.index.sasi.analyzer.filter.StopWordFactory;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.columniterator.SSTableReversedIterator$ReverseIndexedReader;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.thrift.TCustomServerSocket;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.commitlog.CommitLogReplayer$AlwaysReplayFilter;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.serializers.TimeSerializer;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.utils.progress.jmx.JMXProgressSupport;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.notifications.SSTableAddedNotification;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.hints.EncodedHintMessage;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.io.util.ChecksumWriter;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.db.rows.AbstractRangeTombstoneMarker;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.notifications.MemtableDiscardedNotification;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.gms.GossipDigestAck2VerbHandler;NoM > 10;none;none
ADR16;DRIFT;org.apache.cassandra.io.sstable.format.big.BigFormat$ReaderFactory;NoM > 10;none;none
